#115 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#116 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#117 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#118 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#119 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#120 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#121 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#122 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#123 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#124 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#125 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#126 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#127 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#128 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#129 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#130 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#131 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#132 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#133 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#134 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#135 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#136 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#137 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#138 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#139 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#140 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#141 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#142 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#143 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#144 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#145 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#146 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#147 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#148 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#149 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#150 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#151 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#152 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#153 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#154 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#155 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#156 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#157 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#158 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#159 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#160 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#161 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#162 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#163 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#164 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#165 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#166 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#167 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#168 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#169 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#170 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#171 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#172 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#173 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#174 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#175 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#176 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#177 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#178 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#179 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#180 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#181 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#182 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#183 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#184 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#185 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#186 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#187 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#188 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#189 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#190 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#191 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#192 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#193 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#194 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#195 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#196 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#197 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#198 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#199 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#200 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#201 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#202 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#203 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#204 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#205 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#206 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#207 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#208 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#209 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#210 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#211 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#212 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#213 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#214 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#215 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#216 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#217 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
